17/04/2014;1,3;O;6,5
18/04/2014;1,5;NO;8,4
19/04/2014;2,2;E;10,1
20/04/2014;1,0;O;4,3
21/04/2014;0,9;SE;4,2
22/04/2014;1,0;NE;4,5
23/04/2014;1,3;NE;7,1
24/04/2014;1,1;E;6,0
25/04/2014;1,2;NO;7,5
26/04/2014;0,9;E;22,8
27/04/2014;1,0;SO;22,5
28/04/2014;0,8;NO;22,8
29/04/2014;0,7;O;4,1
30/04/2014;1,4;E;8,4
01/05/2014;0,9;E;15,0
02/05/2014;0,9;NO;7,1
03/05/2014;1,2;SE;9,1
04/05/2014;2,5;NO;11,0
05/05/2014;1,4;N;6,4
06/05/2014;1,4;N;22,8
07/05/2014;1,3;N;6,8
08/05/2014;1,2;E;7,2
09/05/2014;1,3;NO;6,0
10/05/2014;1,3;NO;5,8
11/05/2014;1,9;SO;9,3
12/05/2014;1,5;S;6,9
13/05/2014;1,8;SE;9,8
14/05/2014;1,5;NE;7,6
15/05/2014;1,5;NO;5,9
16/05/2014;1,1;NO;4,8
17/05/2014;1,4;E;7,5
18/05/2014;1,3;NO;5,1
19/05/2014;1,1;NO;5,1
20/05/2014;1,4;NO;6,4
21/05/2014;1,2;NO;6,7
22/05/2014;1,3;NE;6,1
23/05/2014;1,2;E;22,9
24/05/2014;1,3;O;6,4
25/05/2014;1,4;NO;10,7
26/05/2014;1,7;NO;8,3
27/05/2014;2,0;SO;7,9
28/05/2014;1,8;SE;8,9
29/05/2014;1,5;SE;8,5
30/05/2014;1,1;NE;5,9
31/05/2014;1,6;N;7,4
01/06/2014;1,2;NO;5,8
02/06/2014;1,5;NO;7,4
03/06/2014;1,3;NO;7,8
04/06/2014;1,6;NO;9,1
05/06/2014;1,7;SE;7,2
06/06/2014;1,2;NO;5,1
07/06/2014;1,3;NO;7,2
08/06/2014;1,2;NO;4,7
09/06/2014;1,8;NO;6,9
10/06/2014;1,3;O;6,1
11/06/2014;1,1;NO;7,2
12/06/2014;1,1;E;6,7
13/06/2014;1,6;NE;12,9
14/06/2014;1,8;N;8,2
15/06/2014;2,6;NE;9,1
16/06/2014;2,3;NE;10,2
17/06/2014;1,8;O;18,6
18/06/2014;2,0;E;11,3
19/06/2014;1,4;NE;6,6
20/06/2014;1,6;NE;9,8
21/06/2014;1,2;NE;22,5
22/06/2014;1,3;NO;7,4
23/06/2014;1,1;NO;8,0
24/06/2014;1,3;SE;6,9
25/06/2014;1,6;SO;22,9
26/06/2014;0,9;SE;8,6
27/06/2014;1,2;E;20,9
28/06/2014;1,3;SO;23,0
29/06/2014;1,4;E;8,1
30/06/2014;1,2;S;22,5
01/07/2014;1,2;SE;6,0
02/07/2014;1,5;NO;5,8
03/07/2014;1,5;E;6,0
04/07/2014;1,7;N;8,4
05/07/2014;1,4;SO;22,8
06/07/2014;1,2;O;22,8
07/07/2014;1,3;E;5,3
08/07/2014;2,0;E;10,6
09/07/2014;1,5;NO;22,9
10/07/2014;1,2;O;6,6
11/07/2014;1,3;NO;18,2
12/07/2014;1,2;SE;22,7
13/07/2014;1,4;NE;6,8
14/07/2014;1,5;SE;7,5
15/07/2014;1,2;N;7,3
16/07/2014;1,3;NO;6,3
17/07/2014;1,3;NE;6,5
18/07/2014;1,2;NO;6,7
19/07/2014;1,1;NO;22,9
20/07/2014;1,1;N;22,2
21/07/2014;0,9;E;22,9
22/07/2014;1,3;NO;4,4
23/07/2014;1,4;E;6,7
24/07/2014;1,0;NO;5,8
25/07/2014;1,1;N;22,8
26/07/2014;1,0;NO;9,3
27/07/2014;1,5;E;6,9
28/07/2014;1,4;NO;7,1
29/07/2014;1,1;SE;6,6
30/07/2014;0,8;S;23,2
31/07/2014;1,0;NO;17,4
01/08/2014;1,0;NO;5,4
02/08/2014;1,1;E;22,9
03/08/2014;1,2;NO;20,2
04/08/2014;1,1;NE;22,4
05/08/2014;1,1;SE;6,1
06/08/2014;1,3;E;4,7
07/08/2014;1,1;NO;4,6
08/08/2014;1,3;NO;23,0
09/08/2014;1,2;NO;22,7
10/08/2014;1,0;NO;7,3
11/08/2014;1,0;E;5,8
12/08/2014;1,2;E;22,8
13/08/2014;1,7;SO;10,6
14/08/2014;1,5;O;24,3
15/08/2014;1,4;NO;23,0
16/08/2014;0,9;SE;23,0
17/08/2014;1,2;O;14,5
18/08/2014;1,5;NO;7,1
19/08/2014;1,1;N;22,4
20/08/2014;1,2;N;23,0
21/08/2014;1,2;SO;17,0
22/08/2014;1,4;N;5,8
23/08/2014;0,6;NO;22,8
24/08/2014;1,2;SE;22,7
25/08/2014;1,3;NO;6,1
26/08/2014;1,1;SE;22,7
27/08/2014;1,5;SE;7,2
28/08/2014;1,5;O;6,2
29/08/2014;1,3;O;5,0
30/08/2014;1,1;NO;5,1
31/08/2014;1,3;NO;22,7
01/09/2014;1,5;SE;11,7
02/09/2014;1,6;NE;10,9
03/09/2014;1,2;O;10,2
04/09/2014;0,9;NO;4,9
05/09/2014;1,0;E;23,0
06/09/2014;1,1;O;5,5
07/09/2014;1,1;O;4,7
08/09/2014;0,9;NO;22,7
09/09/2014;1,0;NE;22,7
10/09/2014;0,4;NE;23,9
11/09/2014;1,3;NO;22,9
12/09/2014;1,4;NE;23,0
13/09/2014;0,9;NO;22,9
14/09/2014;0,9;N;22,2
15/09/2014;0,8;NO;22,9
16/09/2014;1,2;N;7,9
17/09/2014;1,3;NE;23,1
18/09/2014;1,1;N;22,9
19/09/2014;0,9;NO;22,9
20/09/2014;1,2;NE;22,5
21/09/2014;0,9;E;22,8
22/09/2014;0,9;SE;22,6
23/09/2014;2,0;NE;6,6
24/09/2014;1,3;E;23,0
25/09/2014;1,2;NO;22,9
26/09/2014;1,4;E;5,1
27/09/2014;0,8;NO;22,9
28/09/2014;1,2;NO;22,9
29/09/2014;0,9;NE;23,0
30/09/2014;0,8;NO;22,9
01/10/2014;0,6;NO;23,0
02/10/2014;1,5;NO;8,7
03/10/2014;1,5;SE;8,3
04/10/2014;2,0;NE;8,2
05/10/2014;2,0;E;22,8
06/10/2014;1,2;NO;5,0
07/10/2014;0,4;NO;22,9
08/10/2014;0,7;E;23,0
09/10/2014;0,4;NE;23,0
10/10/2014;0,4;O;23,1
11/10/2014;0,7;NO;22,6
12/10/2014;0,6;NO;23,3
13/10/2014;1,3;NO;22,7
14/10/2014;0,7;N;4,1
15/10/2014;0,7;NO;11,9
16/10/2014;1,1;SE;7,2
17/10/2014;1,2;S;8,6
18/10/2014;0,5;SE;2,6
19/10/2014;0,6;NE;17,2
20/10/2014;0,4;NO;2,4
21/10/2014;0,9;SE;3,6
22/10/2014;1,3;SE;9,5
23/10/2014;0,7;NE;2,7
24/10/2014;1,1;O;5,1
25/10/2014;1,5;NE;7,9
26/10/2014;1,6;S;8,3
27/10/2014;2,0;SE;10,3
28/10/2014;2,0;O;7,8
29/10/2014;1,1;O;4,1
30/10/2014;1,0;NE;4,4
31/10/2014;1,1;E;4,5
01/11/2014;0,8;N;4,3
02/11/2014;0,5;NO;4,0
03/11/2014;0,4;SE;3,8
04/11/2014;1,8;SO;9,9
05/11/2014;2,2;SE;10,9
06/11/2014;0,5;NO;4,2
07/11/2014;0,8;SE;4,6
08/11/2014;0,5;E;3,6
09/11/2014;0,5;NE;3,5
10/11/2014;0,8;O;6,2
11/11/2014;0,5;NO;2,7
12/11/2014;0,4;NO;3,0
13/11/2014;0,4;E;2,6
14/11/2014;0,3;NE;2,5
15/11/2014;1,3;N;10,5
16/11/2014;1,1;SE;5,9
17/11/2014;0,8;N;5,8
18/11/2014;1,0;SE;5,5
19/11/2014;0,7;NO;5,3
20/11/2014;0,9;O;3,6
21/11/2014;0,5;NO;3,6
22/11/2014;0,1;E;2,7
23/11/2014;0,4;NE;3,7
24/11/2014;0,3;N;3,9
25/11/2014;0,1;SE;2,6
26/11/2014;0,8;SO;4,6
27/11/2014;0,3;NO;3,5
28/11/2014;0,8;NE;4,9
29/11/2014;0,7;NE;4,2
30/11/2014;0,9;NO;5,8
01/12/2014;0,8;NO;7,5
02/12/2014;1,4;S;7,5
03/12/2014;2,1;NE;8,5
04/12/2014;0,7;E;4,3
05/12/2014;0,9;O;4,5
06/12/2014;1,0;O;4,5
07/12/2014;0,7;E;5,4
08/12/2014;0,9;SO;6,2
09/12/2014;2,3;E;15,5
10/12/2014;1,3;N;7,1
11/12/2014;0,6;NE;3,2
12/12/2014;0,4;O;3,1
13/12/2014;0,2;O;2,6
14/12/2014;0,3;O;2,8
15/12/2014;0,7;NO;4,8
16/12/2014;0,5;NO;4,6
17/12/2014;0,1;O;2,2
18/12/2014;0,5;NE;3,1
19/12/2014;0,3;SE;2,0
20/12/2014;0,3;S;2,8
21/12/2014;0,5;S;3,5
22/12/2014;0,3;N;2,6
23/12/2014;0,6;SO;2,7
24/12/2014;0,9;SE;4,6
25/12/2014;0,4;SE;3,2
26/12/2014;1,2;NO;10,0
27/12/2014;1,0;NE;22,9
28/12/2014;1,4;NE;9,3
29/12/2014;1,4;O;9,0
30/12/2014;1,6;NE;7,6
31/12/2014;1,9;O;9,8
01/01/2015;1,9;N;8,5
02/01/2015;0,5;O;3,0
03/01/2015;0,2;NO;2,6
04/01/2015;0,5;E;3,9
05/01/2015;0,9;E;4,0
06/01/2015;0,6;NO;3,5
07/01/2015;0,2;NO;3,3
08/01/2015;0,4;NO;2,8
09/01/2015;0,7;SE;3,5
10/01/2015;0,9;SE;3,7
11/01/2015;0,4;E;6,9
12/01/2015;0,7;N;4,6
13/01/2015;0,2;NE;2,5
14/01/2015;0,5;E;2,5
15/01/2015;0,8;E;3,9
16/01/2015;0,7;O;5,9
17/01/2015;1,3;SE;6,3
18/01/2015;0,6;E;4,5
19/01/2015;0,6;NO;4,1
20/01/2015;1,5;NE;6,9
21/01/2015;0,8;NO;4,6
22/01/2015;1,1;O;6,7
23/01/2015;1,6;E;9,0
24/01/2015;1,7;E;10,3
25/01/2015;1,2;NO;7,3
26/01/2015;1,5;NE;7,7
27/01/2015;0,9;N;4,5
28/01/2015;1,0;O;4,9
29/01/2015;0,7;N;15,4
30/01/2015;1,6;SE;8,8
31/01/2015;0,8;O;4,1
01/02/2015;0,7;SE;4,1
02/02/2015;0,9;O;6,7
03/02/2015;1,0;E;6,4
04/02/2015;2,6;NE;11,6
05/02/2015;3,1;E;11,4
06/02/2015;2,5;E;9,6
07/02/2015;2,5;NE;9,7
08/02/2015;1,0;SO;8,1
09/02/2015;1,4;NE;8,0
10/02/2015;0,7;N;4,1
11/02/2015;0,6;O;3,3
12/02/2015;0,8;NO;4,1
13/02/2015;0,7;NE;3,9
14/02/2015;0,4;NO;4,6
15/02/2015;1,3;O;6,3
16/02/2015;3,2;NE;10,5
17/02/2015;2,5;NE;9,6
18/02/2015;3,0;E;10,0
19/02/2015;1,0;O;5,0
20/02/2015;1,0;NE;5,1
21/02/2015;1,0;NE;5,6
22/02/2015;1,4;N;9,6
23/02/2015;1,0;O;4,8
24/02/2015;1,8;NO;9,3
25/02/2015;3,2;E;13,4
26/02/2015;2,8;E;9,6
27/02/2015;1,9;NE;6,5
28/02/2015;1,1;NO;6,6
01/03/2015;0,8;E;6,4
02/03/2015;0,5;S;4,0
03/03/2015;0,8;NO;5,9
04/03/2015;1,1;E;9,4
05/03/2015;5,3;E;24,8
06/03/2015;3,2;E;17,2
07/03/2015;2,3;E;11,8
08/03/2015;2,6;NE;11,5
09/03/2015;2,3;SE;9,2
10/03/2015;0,9;O;4,2
11/03/2015;0,9;NO;4,6
12/03/2015;1,8;NE;9,1
13/03/2015;1,2;NO;7,4
14/03/2015;1,0;NO;4,7
15/03/2015;2,6;E;12,7
16/03/2015;2,0;NE;7,8
17/03/2015;3,2;NE;11,2
18/03/2015;2,3;NE;8,8
19/03/2015;1,0;NE;4,2
20/03/2015;1,1;NO;6,7
21/03/2015;0,9;NO;4,4
22/03/2015;2,1;E;10,6
23/03/2015;2,9;E;8,7
24/03/2015;1,6;NO;7,3
25/03/2015;3,5;NE;11,7
26/03/2015;1,3;E;12,0
27/03/2015;1,2;NE;10,1
28/03/2015;1,4;O;6,9
29/03/2015;1,1;NO;6,3
30/03/2015;1,0;SE;7,0
31/03/2015;1,3;O;6,9
01/04/2015;1,2;SE;8,6
02/04/2015;1,4;N;8,8
03/04/2015;1,6;E;8,2
04/04/2015;1,5;SE;7,9
05/04/2015;2,6;E;10,6
06/04/2015;2,3;E;11,1
07/04/2015;2,1;NE;9,4
08/04/2015;1,1;NO;6,1
09/04/2015;1,0;NO;4,9
10/04/2015;1,1;NE;6,7
11/04/2015;0,9;E;5,8
12/04/2015;1,4;NO;6,1
13/04/2015;1,3;O;6,4
14/04/2015;0,8;NO;3,9
15/04/2015;1,0;O;5,2
16/04/2015;1,0;E;6,1
17/04/2015;0,8;E;5,1
18/04/2015;1,8;SO;10,1
19/04/2015;4,1;NE;13,5
20/04/2015;2,0;O;7,4
21/04/2015;1,3;NO;7,3
22/04/2015;1,3;NO;6,6
23/04/2015;1,3;E;7,3
24/04/2015;0,9;E;5,0
25/04/2015;1,1;NO;4,7
26/04/2015;0,8;E;8,3
27/04/2015;1,6;E;7,6
28/04/2015;0,4;SE;2,9
29/04/2015;1,3;O;7,2
30/04/2015;1,4;O;7,4
01/05/2015;1,5;SE;7,4
02/05/2015;0,6;SE;4,1
03/05/2015;0,7;SE;3,3
04/05/2015;0,9;NE;4,2
05/05/2015;1,1;NE;5,5
06/05/2015;0,7;NO;4,5
07/05/2015;1,2;SE;6,8
08/05/2015;1,0;E;5,9
09/05/2015;1,1;E;5,0
10/05/2015;1,6;E;8,3
11/05/2015;1,4;NO;6,6
12/05/2015;1,3;E;5,7
13/05/2015;1,6;E;7,4
14/05/2015;1,7;S;7,3
15/05/2015;0,9;NE;7,0
16/05/2015;1,1;E;6,5
17/05/2015;3,3;N;11,3
18/05/2015;1,6;NO;5,9
19/05/2015;1,5;NE;7,2
20/05/2015;1,0;SE;6,4
21/05/2015;1,9;N;10,1
22/05/2015;1,5;E;10,9
23/05/2015;0,5;E;3,9
24/05/2015;1,5;E;6,7
25/05/2015;1,3;NE;7,2
26/05/2015;0,8;NO;4,4
27/05/2015;2,7;O;13,1
28/05/2015;1,4;N;6,8
29/05/2015;1,3;NO;7,0
30/05/2015;1,4;N;7,4
31/05/2015;1,3;NO;6,8
01/06/2015;1,3;NO;5,9
02/06/2015;1,3;N;6,4
03/06/2015;1,2;NO;5,2
04/06/2015;1,4;NE;6,2
05/06/2015;2,2;NO;7,1
06/06/2015;1,5;NE;5,1
07/06/2015;1,8;N;7,7
08/06/2015;1,9;O;8,2
09/06/2015;1,3;E;5,7
10/06/2015;1,4;N;8,3
11/06/2015;1,3;N;7,7
12/06/2015;1,4;NE;5,7
13/06/2015;1,3;E;6,7
14/06/2015;1,1;E;12,6
15/06/2015;1,3;SE;11,1
16/06/2015;1,6;SE;6,8
17/06/2015;1,8;E;7,9
18/06/2015;1,4;NE;5,7
19/06/2015;0,9;N;5,6
20/06/2015;1,9;N;10,6
21/06/2015;1,4;E;7,3
22/06/2015;1,6;NO;8,2
23/06/2015;2,2;SE;8,9
24/06/2015;2,7;SE;11,0
25/06/2015;2,7;E;9,2
26/06/2015;1,6;NE;5,0
27/06/2015;1,5;E;6,0
28/06/2015;1,5;E;5,3
29/06/2015;1,3;NE;4,5
30/06/2015;1,6;NO;6,0
01/07/2015;1,5;NE;6,2
02/07/2015;1,4;NO;6,1
03/07/2015;1,6;NE;8,3
04/07/2015;1,3;NO;5,7
05/07/2015;1,4;N;7,5
06/07/2015;1,4;NE;6,4
07/07/2015;1,4;NO;6,1
08/07/2015;1,6;E;8,3
09/07/2015;2,3;E;10,6
10/07/2015;3,1;E;10,3
11/07/2015;1,6;E;7,0
12/07/2015;1,4;NE;6,9
13/07/2015;1,4;E;6,2
14/07/2015;1,4;N;6,6
15/07/2015;1,4;N;7,5
16/07/2015;1,4;NE;6,7
17/07/2015;1,6;N;8,1
18/07/2015;1,5;N;6,0
19/07/2015;1,6;N;8,9
20/07/2015;1,5;NO;6,0
21/07/2015;1,4;NO;6,1
22/07/2015;1,7;N;14,2
23/07/2015;1,4;O;5,5
24/07/2015;1,5;N;8,4
25/07/2015;1,2;NE;5,6
26/07/2015;1,3;SE;5,9
27/07/2015;2,3;SE;11,0
28/07/2015;1,8;SO;8,3
29/07/2015;1,9;SE;8,5
30/07/2015;1,6;SE;10,4
31/07/2015;2,6;E;8,5
01/08/2015;1,5;NE;7,3
02/08/2015;1,3;E;5,2
03/08/2015;2,0;NO;9,3
04/08/2015;1,3;O;8,0
05/08/2015;1,6;E;8,6
06/08/2015;1,7;N;8,9
07/08/2015;2,3;NE;7,7
08/08/2015;1,8;NE;7,9
09/08/2015;1,7;O;10,1
10/08/2015;1,3;E;6,4
11/08/2015;1,3;NE;7,9
12/08/2015;1,5;O;7,6
13/08/2015;1,3;NE;6,1
14/08/2015;1,3;NO;5,6
15/08/2015;1,3;E;8,0
16/08/2015;1,4;SE;6,7
17/08/2015;1,9;NE;9,0
18/08/2015;1,4;SE;6,5
19/08/2015;1,2;E;9,7
20/08/2015;1,3;E;8,9
21/08/2015;2,1;NE;7,4
22/08/2015;2,0;NE;6,6
23/08/2015;1,3;E;4,2
24/08/2015;1,1;E;5,7
25/08/2015;1,4;S;6,7
26/08/2015;1,3;N;4,8
27/08/2015;1,2;N;5,6
28/08/2015;1,2;NO;4,4
29/08/2015;1,1;N;4,3
30/08/2015;1,2;E;5,4
31/08/2015;1,3;NO;5,5
01/09/2015;1,3;NE;5,4
02/09/2015;1,5;NO;8,0
03/09/2015;1,3;SE;6,1
04/09/2015;1,1;S;6,2
05/09/2015;1,6;E;7,6
06/09/2015;1,5;NE;5,1
07/09/2015;2,1;E;8,8
08/09/2015;2,0;E;8,2
09/09/2015;2,3;E;8,6
10/09/2015;1,9;O;6,8
11/09/2015;1,3;NE;5,0
12/09/2015;1,1;O;4,5
13/09/2015;0,8;N;13,1
14/09/2015;1,9;O;8,5
15/09/2015;1,0;SE;4,9
16/09/2015;0,8;E;5,9
17/09/2015;1,4;O;7,7
18/09/2015;1,2;NE;6,8
19/09/2015;1,3;NO;4,8
20/09/2015;1,5;NO;9,3
21/09/2015;1,2;E;5,8
22/09/2015;1,5;N;6,4
23/09/2015;1,6;SE;6,2
24/09/2015;1,9;E;8,2
25/09/2015;1,6;NE;6,6
26/09/2015;1,7;E;7,0
27/09/2015;1,7;E;8,0
28/09/2015;2,8;NE;10,3
29/09/2015;3,9;E;10,9
30/09/2015;4,2;E;13,4
01/10/2015;4,9;E;12,2
02/10/2015;4,3;E;14,0
03/10/2015;0,8;NE;4,1
04/10/2015;0,7;NE;5,6
05/10/2015;0,5;SE;4,5
06/10/2015;0,3;NE;3,3
07/10/2015;0,6;O;4,1
08/10/2015;1,4;NO;6,7
09/10/2015;1,8;E;7,8
10/10/2015;3,3;E;11,0
11/10/2015;1,1;O;5,8
12/10/2015;0,6;O;3,1
13/10/2015;0,5;NE;7,4
14/10/2015;1,2;SE;4,6
15/10/2015;1,4;SO;5,9
16/10/2015;0,8;SO;8,0
17/10/2015;0,7;NO;4,0
18/10/2015;0,5;NE;4,9
19/10/2015;1,3;E;7,4
20/10/2015;2,7;NO;9,7
21/10/2015;3,9;E;14,2
22/10/2015;1,7;E;9,5
23/10/2015;1,9;O;8,3
24/10/2015;1,8;E;6,4
25/10/2015;0,6;NE;4,3
26/10/2015;0,7;E;4,2
27/10/2015;0,5;NE;3,9
28/10/2015;0,7;O;6,3
29/10/2015;1,0;SE;4,8
30/10/2015;2,0;O;9,2
31/10/2015;4,2;SO;15,4
01/11/2015;3,5;E;10,6
02/11/2015;3,1;E;9,2
03/11/2015;0,7;NE;4,1
04/11/2015;0,5;E;3,9
05/11/2015;0,5;NE;3,3
06/11/2015;0,6;E;3,5
07/11/2015;0,6;NE;3,4
08/11/2015;0,4;E;3,1
09/11/2015;0,6;E;3,9
10/11/2015;0,4;O;2,5
11/11/2015;0,3;SE;3,2
12/11/2015;0,6;NO;3,6
13/11/2015;0,3;NE;2,7
14/11/2015;0,4;E;3,5
15/11/2015;0,3;N;2,5
16/11/2015;0,6;E;3,7
17/11/2015;0,6;E;4,1
18/11/2015;0,3;SE;2,4
19/11/2015;1,0;E;3,6
20/11/2015;0,9;SE;9,4
21/11/2015;2,6;SO;11,9
22/11/2015;1,7;E;8,8
23/11/2015;2,4;NE;11,1
24/11/2015;3,6;NE;10,9
25/11/2015;1,0;NO;6,1
26/11/2015;4,0;O;13,6
27/11/2015;2,7;E;14,0
28/11/2015;1,1;E;6,4
29/11/2015;0,7;N;4,6
30/11/2015;0,3;N;2,1
01/12/2015;0,4;S;2,8
02/12/2015;0,3;O;2,6
03/12/2015;1,1;E;4,3
04/12/2015;0,3;SE;2,4
05/12/2015;0,5;NO;4,1
06/12/2015;0,5;NO;3,9
07/12/2015;0,4;E;2,5
08/12/2015;0,4;E;3,9
09/12/2015;0,3;NO;3,8
10/12/2015;1,2;E;6,0
11/12/2015;0,6;NE;3,6
12/12/2015;0,4;O;2,6
13/12/2015;0,1;NO;1,6
14/12/2015;0,3;O;2,8
15/12/2015;0,2;E;2,7
16/12/2015;0,3;E;3,5
17/12/2015;0,4;NO;3,0
18/12/2015;0,3;SE;2,7
19/12/2015;0,4;NO;3,7
20/12/2015;0,3;NE;2,5
21/12/2015;0,2;E;2,3
22/12/2015;0,1;SE;2,2
23/12/2015;0,7;NO;3,2
24/12/2015;0,2;SE;3,8
25/12/2015;0,4;S;4,1
26/12/2015;0,2;NO;3,2
27/12/2015;0,1;E;1,8
28/12/2015;0,3;O;2,4
29/12/2015;0,3;SO;2,8
30/12/2015;1,5;NO;9,5
31/12/2015;2,4;E;8,3
01/01/2016;0,8;NE;4,0
02/01/2016;0,8;NE;5,5
03/01/2016;1,6;NE;9,1
04/01/2016;0,3;E;2,8
05/01/2016;0,3;E;2,9
06/01/2016;0,8;O;4,2
07/01/2016;0,6;NE;4,7
08/01/2016;0,2;O;3,3
09/01/2016;0,3;O;3,5
10/01/2016;1,6;SE;8,3
11/01/2016;2,9;S;13,1
12/01/2016;2,0;O;11,8
13/01/2016;0,9;SE;3,8
14/01/2016;0,8;NO;3,9
15/01/2016;1,0;N;9,3
16/01/2016;1,7;O;11,7
17/01/2016;1,1;O;7,4
18/01/2016;1,5;NO;6,3
19/01/2016;1,1;E;4,0
20/01/2016;0,8;NE;3,3
21/01/2016;1,1;N;5,1
22/01/2016;1,8;NE;5,9
23/01/2016;0,6;E;4,6
24/01/2016;0,6;E;3,0
25/01/2016;0,4;NE;4,3
26/01/2016;0,4;SE;2,9
27/01/2016;1,0;SE;3,6
28/01/2016;0,9;SE;4,1
29/01/2016;0,7;SE;3,6
30/01/2016;1,5;SE;6,6
31/01/2016;1,4;S;7,8
01/02/2016;0,9;SE;3,8
02/02/2016;0,3;N;2,7
03/02/2016;1,2;SO;9,0
04/02/2016;1,0;E;6,7
05/02/2016;0,9;NO;4,1
06/02/2016;0,6;E;4,6
07/02/2016;2,0;SE;7,8
08/02/2016;1,3;SE;5,5
09/02/2016;2,1;SE;9,9
10/02/2016;2,9;S;10,9
11/02/2016;1,2;N;5,7
12/02/2016;1,2;SE;5,5
13/02/2016;1,2;O;5,6
14/02/2016;1,0;SE;8,0
15/02/2016;2,2;N;9,7
16/02/2016;4,1;N;13,2
17/02/2016;1,2;E;9,4
18/02/2016;1,2;NO;5,8
19/02/2016;1,5;SE;7,1
20/02/2016;1,1;O;5,1
21/02/2016;1,1;SE;4,0
22/02/2016;1,0;SE;4,7
23/02/2016;0,8;SE;22,9
24/02/2016;0,9;O;4,8
25/02/2016;1,1;SE;6,0
26/02/2016;1,2;NO;6,2
27/02/2016;2,2;NO;11,9
28/02/2016;2,9;E;9,9
29/02/2016;2,6;E;10,3
01/03/2016;1,1;NE;5,5
02/03/2016;1,4;NO;8,0
03/03/2016;1,9;SE;12,2
04/03/2016;1,3;E;4,7
05/03/2016;2,4;E;13,8
06/03/2016;1,5;S;6,6
07/03/2016;1,2;NE;7,7
08/03/2016;2,0;NO;8,6
09/03/2016;2,9;NE;9,4
10/03/2016;2,4;E;8,5
11/03/2016;2,5;E;9,6
12/03/2016;2,0;E;10,0
13/03/2016;3,0;E;11,8
14/03/2016;3,0;E;11,9
15/03/2016;1,8;E;8,4
16/03/2016;4,1;NE;12,5
17/03/2016;3,9;E;11,9
18/03/2016;1,7;E;7,6
19/03/2016;1,2;E;4,9
20/03/2016;0,9;E;4,9
21/03/2016;1,5;E;7,8
22/03/2016;4,7;NO;14,3
23/03/2016;4,2;E;15,9
24/03/2016;2,1;E;8,5
25/03/2016;1,2;NO;5,3
26/03/2016;1,3;E;6,0
27/03/2016;1,3;E;5,9
28/03/2016;1,0;NE;6,1
29/03/2016;1,5;SE;6,9
30/03/2016;1,0;E;5,9
31/03/2016;0,8;SE;3,6
01/04/2016;1,5;NE;6,4
02/04/2016;2,7;N;10,2
03/04/2016;0,9;E;3,8
04/04/2016;1,3;E;7,8
05/04/2016;1,1;O;4,5
06/04/2016;1,1;NO;4,6
07/04/2016;1,2;NO;4,6
08/04/2016;0,8;E;5,5
09/04/2016;1,1;E;4,7
10/04/2016;1,2;SE;7,0
11/04/2016;1,3;E;7,9
12/04/2016;1,0;E;5,2
13/04/2016;1,4;NE;6,3
14/04/2016;1,4;SE;7,0
15/04/2016;1,6;E;7,5
16/04/2016;1,3;SE;6,4
17/04/2016;1,7;E;7,2
18/04/2016;1,8;SE;7,1
19/04/2016;1,9;O;11,0
20/04/2016;2,5;NO;10,4
21/04/2016;1,7;E;7,1
22/04/2016;1,2;E;5,7
23/04/2016;1,4;O;4,7
24/04/2016;1,1;E;6,2
25/04/2016;1,9;E;8,4
26/04/2016;1,4;N;6,9
27/04/2016;2,7;O;10,5
28/04/2016;1,2;N;5,6
29/04/2016;1,8;NE;6,8
30/04/2016;1,3;N;7,9
01/05/2016;1,7;O;8,8
02/05/2016;1,7;SE;7,9
03/05/2016;1,4;O;8,9
04/05/2016;1,5;S;8,1
05/05/2016;2,7;O;9,5
06/05/2016;1,4;E;6,4
07/05/2016;1,8;NE;9,0
08/05/2016;1,4;N;8,2
09/05/2016;1,6;E;5,6
10/05/2016;1,4;NE;6,9
11/05/2016;1,1;E;4,3
12/05/2016;2,2;SE;11,3
13/05/2016;2,6;S;13,2
14/05/2016;1,4;SE;6,1
15/05/2016;1,1;NE;6,6
16/05/2016;1,8;NE;8,1
17/05/2016;1,6;O;6,1
18/05/2016;1,8;NE;7,7
19/05/2016;2,2;SE;8,3
20/05/2016;1,5;E;7,1
21/05/2016;1,6;N;7,1
22/05/2016;1,4;NO;6,3
23/05/2016;1,8;NO;11,8
24/05/2016;1,7;O;7,6
25/05/2016;1,4;SE;6,0
26/05/2016;1,2;N;4,5
27/05/2016;1,3;NO;5,7
28/05/2016;1,6;E;7,1
29/05/2016;1,5;NE;7,6
30/05/2016;2,8;SO;10,9
31/05/2016;2,2;SE;10,3
01/06/2016;1,4;SE;5,6
02/06/2016;1,3;SE;5,6
03/06/2016;1,3;SE;4,7
04/06/2016;0,9;E;5,0
05/06/2016;1,4;NE;5,6
06/06/2016;1,3;E;8,1
07/06/2016;1,2;N;7,2
08/06/2016;1,1;NE;8,9
09/06/2016;1,3;E;5,4
10/06/2016;1,5;O;7,1
11/06/2016;1,6;E;7,8
12/06/2016;1,3;SE;14,2
13/06/2016;1,3;N;6,7
14/06/2016;1,3;E;8,4
15/06/2016;2,0;O;9,4
16/06/2016;1,4;N;14,9
17/06/2016;2,3;NO;9,8
18/06/2016;1,7;E;10,0
19/06/2016;1,6;NE;7,7
20/06/2016;1,3;NE;5,2
21/06/2016;1,4;NE;5,9
22/06/2016;1,6;NE;6,9
